/item/10.1787/083265263465.xml,https://www.oecd-ilibrary.org/development/poverty-reduction-strategies-in-a-budget-constrained-economy_083265263465,
/item/10.1787/083510523416.xml,https://www.oecd-ilibrary.org/economics/pension-liabilities-in-the-seven-major-economies_083510523416,
/item/10.1787/082160130647.xml,https://www.oecd-ilibrary.org/development/infrastructure-development-and-regulatory-reform-in-sub-saharan-africa_082160130647,
/item/10.1787/0817083e-es.xml,https://www.oecd-ilibrary.org/employment/oecd-employment-outlook-2020_0817083e-es,http://notfound.doi.org
/item/10.1787/083815484206.xml,https://www.oecd-ilibrary.org/economics/the-economic-effects-of-employment-conditional-income-support-schemes-for-the-low-paid_083815484206,
/item/10.1787/084236411045.xml,https://www.oecd-ilibrary.org/science-and-technology/the-internationalisation-of-venture-capital-activity-in-oecd-countries_084236411045,
/item/10.1787/084038325004.xml,https://www.oecd-ilibrary.org/economics/improving-education-outcomes-in-the-slovak-republic_084038325004,
/item/10.1787/084244078600.xml,https://www.oecd-ilibrary.org/economics/how-regulatory-reforms-in-sweden-have-boosted-productivity_084244078600,
/item/10.1787/085513474523.xml,https://www.oecd-ilibrary.org/education/effects-of-tertiary-expansion_085513474523,
/item/10.1787/085803311247.xml,https://www.oecd-ilibrary.org/economics/improving-the-efficiency-and-sustainability-of-public-expenditure-in-the-czech-republic_085803311247,
/item/10.1787/086028786614.xml,https://www.oecd-ilibrary.org/development/a-multi-region-social-accounting-matrix-1995-and-regional-environmental-general-equilibrium-model-for-india-regemi_086028786614,
/item/10.1787/085530578031.xml,https://www.oecd-ilibrary.org/economics/the-policy-determinants-of-investment-in-tertiary-education_085530578031,
/item/10.1787/086456868358.xml,https://www.oecd-ilibrary.org/finance-and-investment/pension-fund-investment-in-hedge-funds_086456868358,
/item/10.1787/085826657408.xml,https://www.oecd-ilibrary.org/trade/les-reformes-de-facilitation-des-echanges-au-service-du-developpement_085826657408,
/item/10.1787/086461104618.xml,https://www.oecd-ilibrary.org/science-and-technology/productivity-growth-in-service-industries_086461104618,
/item/10.1787/086838577183.xml,https://www.oecd-ilibrary.org/development/the-external-financing-of-thailand-s-imports-special-series-on-mixed-credits-in-collaboration-with-iceps_086838577183,
/item/10.1787/087257864247.xml,https://www.oecd-ilibrary.org/economics/enhancing-the-effectiveness-of-public-spending-in-finland_087257864247,
/item/10.1787/087be23e-en.xml,https://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-netherlands_087be23e-en,http://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-netherlands_087be23e-en
/item/10.1787/087d40c3-fr.xml,https://www.oecd-ilibrary.org/industry-and-services/productivite-multifactorielle-ensemble-de-l-economie_087d40c3-fr,http://notfound.doi.org
/item/10.1787/086753060303.xml,https://www.oecd-ilibrary.org/development/biotechnology-policy-for-developing-country-agriculture_086753060303,
/item/10.1787/0883f07b-en.xml,https://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-estonia_0883f07b-en,http://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-estonia_0883f07b-en
/item/10.1787/088362842087.xml,https://www.oecd-ilibrary.org/economics/the-healthcare-system-in-hungary_088362842087,
/item/10.1787/088226224463.xml,https://www.oecd-ilibrary.org/development/clearing-the-air-in-india_088226224463,
/item/10.1787/088742707378.xml,https://www.oecd-ilibrary.org/economics/macroeconomic-consequences-of-financial-liberalisation_088742707378,
/item/10.1787/08c7ea06-en.xml,https://www.oecd-ilibrary.org/trade/84-nuclear-reactors-boilers-machinery-and-mechanical-appliances-parts-thereof-israel_08c7ea06-en,http://www.oecd-ilibrary.org/trade/84-nuclear-reactors-boilers-machinery-and-mechanical-appliances-parts-thereof-israel_08c7ea06-en
/item/10.1787/0b947735-en.xml,https://www.oecd-ilibrary.org/trade/53-other-vegetable-textile-fibres-paper-yarn-and-woven-fabrics-of-paper-yarn-poland_0b947735-en,http://www.oecd-ilibrary.org/trade/53-other-vegetable-textile-fibres-paper-yarn-and-woven-fabrics-of-paper-yarn-poland_0b947735-en
/item/10.1787/0bcee350-de.xml,https://www.oecd-ilibrary.org/education/bildung-auf-einen-blick-2020-oecd-indikatoren_0bcee350-de,http://notfound.doi.org
/item/10.1787/0c811850-en.xml,https://www.oecd-ilibrary.org/environment/data/land-resources_0c811850-en,http://notfound.doi.org
/item/10.1787/0c9f0202-en.xml,https://www.oecd-ilibrary.org/trade/78-lead-and-articles-thereof-latvia_0c9f0202-en,http://www.oecd-ilibrary.org/trade/78-lead-and-articles-thereof-latvia_0c9f0202-en
/item/10.1787/0d17c866-en.xml,https://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-latvia_0d17c866-en,http://www.oecd-ilibrary.org/trade/28-inorganic-chemicals-compounds-of-precious-metals-rare-earth-metals-etc-latvia_0d17c866-en
/item/10.1787/0d66d630-en.xml,https://www.oecd-ilibrary.org/trade/15-animal-or-vegetable-oils-fats-and-waxes-latvia_0d66d630-en,http://www.oecd-ilibrary.org/trade/15-animal-or-vegetable-oils-fats-and-waxes-latvia_0d66d630-en
/item/10.1787/0d72f201-en.xml,https://www.oecd-ilibrary.org/environment/earths-sustainability-depends-on-cities-a-talk-with-the-mayor-of-bonn_0d72f201-en,http://notfound.doi.org
/item/10.1787/0da18317-en.xml,https://www.oecd-ilibrary.org/trade/53-other-vegetable-textile-fibres-paper-yarn-and-woven-fabrics-of-paper-yarn-estonia_0da18317-en,http://www.oecd-ilibrary.org/trade/53-other-vegetable-textile-fibres-paper-yarn-and-woven-fabrics-of-paper-yarn-estonia_0da18317-en
/item/10.1787/0d9aef3b-en.xml,https://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-poland_0d9aef3b-en,http://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-poland_0d9aef3b-en
/item/10.1787/0db8c3cf-en.xml,https://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-estonia_0db8c3cf-en,http://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-estonia_0db8c3cf-en
/item/10.1787/0dbf8028-en.xml,https://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-latvia_0dbf8028-en,http://www.oecd-ilibrary.org/trade/93-arms-and-ammunition-parts-and-accessories-thereof-latvia_0dbf8028-en
/item/10.1787/0dd13bf1-en.xml,https://www.oecd-ilibrary.org/trade/69-ceramic-products-netherlands_0dd13bf1-en,http://www.oecd-ilibrary.org/trade/69-ceramic-products-netherlands_0dd13bf1-en
/item/10.1787/0de0a283-en.xml,https://www.oecd-ilibrary.org/trade/46-manufactures-of-straw-of-esparto-or-of-other-plaiting-materials-basketware-and-wickerwork-latvia_0de0a283-en,http://www.oecd-ilibrary.org/trade/46-manufactures-of-straw-of-esparto-or-of-other-plaiting-materials-basketware-and-wickerwork-latvia_0de0a283-en
/item/10.1787/0dfecee2-en.xml,https://www.oecd-ilibrary.org/trade/10-cereals-estonia_0dfecee2-en,http://www.oecd-ilibrary.org/trade/10-cereals-estonia_0dfecee2-en
/item/10.1787/0e946ea6-en.xml,https://www.oecd-ilibrary.org/trade/32-tanning-or-dyeing-extracts-tannins-and-their-derivatives-dyes-pigments-paints-putty-etc-netherlands_0e946ea6-en,http://www.oecd-ilibrary.org/trade/32-tanning-or-dyeing-extracts-tannins-and-their-derivatives-dyes-pigments-paints-putty-etc-netherlands_0e946ea6-en
/item/10.1787/0edda503-en.xml,https://www.oecd-ilibrary.org/trade/13-lac-gums-resins-and-other-vegetable-saps-and-extracts-netherlands_0edda503-en,http://www.oecd-ilibrary.org/trade/13-lac-gums-resins-and-other-vegetable-saps-and-extracts-netherlands_0edda503-en
/item/10.1787/0e93cee0-en.xml,https://www.oecd-ilibrary.org/trade/46-manufactures-of-straw-of-esparto-or-of-other-plaiting-materials-basketware-and-wickerwork-norway_0e93cee0-en,http://www.oecd-ilibrary.org/trade/46-manufactures-of-straw-of-esparto-or-of-other-plaiting-materials-basketware-and-wickerwork-norway_0e93cee0-en
/item/10.1787/0fb030ea-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-productivity-growth-market-services-excluding-real-estate_0fb030ea-en,http://notfound.doi.org
/item/10.1787/0fdcdb7b-en.xml,https://www.oecd-ilibrary.org/education/data/students-computers-and-learning_0fdcdb7b-en,http://notfound.doi.org
/item/10.1787/0ffb050b-en.xml,https://www.oecd-ilibrary.org/trade/47-pulp-of-wood-or-of-other-fibrous-cellulosic-material-waste-and-scrap-paper-or-paperboard-israel_0ffb050b-en,http://www.oecd-ilibrary.org/trade/47-pulp-of-wood-or-of-other-fibrous-cellulosic-material-waste-and-scrap-paper-or-paperboard-israel_0ffb050b-en
/item/10.1787/100ef4d4-fr.xml,https://www.oecd-ilibrary.org/industry-and-services/niveaux-de-productivite-du-travail-ensemble-de-l-economie_100ef4d4-fr,http://notfound.doi.org
/item/10.1787/101351888036.xml,https://www.oecd-ilibrary.org/economics/policy-pre-commitment-and-institutional-design_101351888036,
/item/10.1787/101477551445.xml,https://www.oecd-ilibrary.org/economics/measurement-of-output-value-added-gdp-in-canada-and-the-united-states_101477551445,
/item/10.1787/10115529-en.xml,https://www.oecd-ilibrary.org/trade/64-footwear-gaiters-and-the-like-parts-of-such-articles-israel_10115529-en,http://www.oecd-ilibrary.org/trade/64-footwear-gaiters-and-the-like-parts-of-such-articles-israel_10115529-en
/item/10.1787/102708577135.xml,https://www.oecd-ilibrary.org/development/trade-policies-in-a-global-context_102708577135,
/item/10.1787/103002825851.xml,https://www.oecd-ilibrary.org/finance-and-investment/implications-of-behavioural-economics-for-mandatory-individual-account-pension-systems_103002825851,
/item/10.1787/103027727461.xml,https://www.oecd-ilibrary.org/development/extending-insurance_103027727461,
/item/10.1787/103552636186.xml,https://www.oecd-ilibrary.org/development/after-the-great-asian-slump_103552636186,
/item/10.1787/101101136045.xml,https://www.oecd-ilibrary.org/science-and-technology/the-contribution-of-ict-to-production-efficiency-in-italy_101101136045,
/item/10.1787/104411065061.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/international-movements-of-the-highly-skilled_104411065061,
/item/10.1787/104700065441.xml,https://www.oecd-ilibrary.org/finance-and-investment/portfolio-investment-in-an-intertemporal-setting_104700065441,
/item/10.1787/105381128500.xml,https://www.oecd-ilibrary.org/economics/health-care-reform-in-japan_105381128500,
/item/10.1787/106628388818.xml,https://www.oecd-ilibrary.org/development/ajustement-et-distribution-des-revenus_106628388818,
/item/10.1787/103280071325.xml,https://www.oecd-ilibrary.org/trade/analyse-des-mesures-non-tarifaires_103280071325,
/item/10.1787/108045522604.xml,https://www.oecd-ilibrary.org/governance/gouvernance-de-la-determination-decentralisee-des-remunerations-dans-certains-pays-membres-de-l-ocde_108045522604,
/item/10.1787/108471127058.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/tackling-excessive-waiting-times-for-elective-surgery_108471127058,
/item/10.1787/108734233645.xml,https://www.oecd-ilibrary.org/economics/product-market-competition-in-the-oecd-countries_108734233645,
/item/10.1787/110780068151.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/unauthorized-migrants-in-the-united-states_110780068151,
/item/10.1787/111040348221.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/la-politique-migratoire-francaise-a-un-tournant_111040348221,
/item/10.1787/111168253630.xml,https://www.oecd-ilibrary.org/governance/etude-sur-la-participation-politique-aux-decisions-relatives-a-la-nomination-des-hauts-fonctionnaires-et-sur-la-delimitation-des-responsabilites-entre-ministres-et-hauts-fonctionnaires_111168253630,
/item/10.1787/110680138577.xml,https://www.oecd-ilibrary.org/development/china-s-unfinished-open-economy-reforms_110680138577,
/item/10.1787/110657276654.xml,https://www.oecd-ilibrary.org/development/agricultural-and-human-health-impacts-of-climate-policy-in-china_110657276654,
/item/10.1787/110542373678.xml,https://www.oecd-ilibrary.org/science-and-technology/ict-skills-and-employment_110542373678,
/item/10.1787/110210303112.xml,https://www.oecd-ilibrary.org/development/la-faisabilite-politique-de-l-ajustement_110210303112,
/item/10.1787/111542115845.xml,https://www.oecd-ilibrary.org/economics/too-little-destruction-too-little-creation_111542115845,
/item/10.1787/112047535116.xml,https://www.oecd-ilibrary.org/development/the-political-feasibility-of-adjustment_112047535116,
/item/10.1787/112267035862.xml,https://www.oecd-ilibrary.org/economics/the-public-sector_112267035862,
/item/10.1787/112474484663.xml,https://www.oecd-ilibrary.org/finance-and-investment/oecd-s-fdi-regulatory-restrictiveness-index_112474484663,
/item/10.1787/112854878327.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/measurement-of-low-incomes-and-poverty-in-a-perspective-of-international-comparisons_112854878327,
/item/10.1787/1129d3a0-en.xml,https://www.oecd-ilibrary.org/trade/85-electrical-machinery-equipment-parts-sound-and-television-recorders-israel_1129d3a0-en,http://www.oecd-ilibrary.org/trade/85-electrical-machinery-equipment-parts-sound-and-television-recorders-israel_1129d3a0-en
/item/10.1787/1130f894-en.xml,https://www.oecd-ilibrary.org/trade/75-nickel-and-articles-thereof-norway_1130f894-en,http://www.oecd-ilibrary.org/trade/75-nickel-and-articles-thereof-norway_1130f894-en
/item/10.1787/113221185672.xml,https://www.oecd-ilibrary.org/economics/encouraging-environmentally-sustainable-growth-in-canada_113221185672,
/item/10.1787/111803631747.xml,https://www.oecd-ilibrary.org/development/china-as-a-leading-pacific-economy_111803631747,
/item/10.1787/112082475604.xml,https://www.oecd-ilibrary.org/governance/indicators-of-regulatory-management-systems_112082475604,
/item/10.1787/112875725526.xml,https://www.oecd-ilibrary.org/economics/comparing-semi-structural-methods-to-estimate-unobserved-variables_112875725526,
/item/10.1787/111804483765.xml,https://www.oecd-ilibrary.org/economics/how-do-the-oecd-growth-projections-for-the-g7-economies-perform_111804483765,
/item/10.1787/113535588267.xml,https://www.oecd-ilibrary.org/development/corporate-governance-and-national-development_113535588267,
/item/10.1787/114365718347.xml,https://www.oecd-ilibrary.org/economics/trade-linkages-and-the-trade-matrices-in-the-oecd-interlink-model_114365718347,
/item/10.1787/113773714837.xml,https://www.oecd-ilibrary.org/trade/issues-of-dual-use-and-reviewing-product-coverage-of-environmental-goods_113773714837,
/item/10.1787/114267514347.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/private-pensions-in-oecd-countries_114267514347,
